id,price
11470,581.4016391665953
11471,6312.439646262677
11472,8415.569993471665
11473,898.4707890850467
11474,1308.0828336895659
11475,4183.36439312744
11476,556.6216336072781
11477,590.6371145616862
11478,706.9534750331466
11479,8384.628857894593
11480,1345.362237513097
11481,5698.135279032386
11482,12054.598444278392
11483,5324.549022028446
11484,13680.992368579557
11485,8100.094528482623
11486,416.6665754398957
11487,474.8983773857414
11488,3444.738401555219
11489,3972.7674807042113
11490,955.5532657866503
11491,1982.9854125439294
11492,2204.8471040991144
11493,2071.8775525193555
11494,1256.1351205802405
11495,1049.137938360984
11496,1323.308076809008
11497,3536.377329484959
11498,697.5150111833119
11499,1311.7170140301241
11500,377.1384535019012
11501,2852.2007177496853
11502,11056.706206244016
11503,5740.594913441513
11504,5129.027109275348
11505,2574.9364365442575
11506,1038.7859923810158
11507,6517.99480495132
11508,2717.7502819183214
11509,3330.45187390519
11510,11514.11735127931
11511,11073.436962244648
11512,703.4757105685331
11513,874.419814979727
11514,15669.797315565345
11515,1732.341741010428
11516,1223.5517664146812
11517,5400.130263729243
11518,588.3958275420994
11519,1102.2619989020122
11520,1706.6595934928298
11521,10069.383735463276
11522,11444.109375
11523,3125.5112784793155
11524,748.416088110489
11525,3273.720794732706
11526,1819.1994133344965
11527,5428.888574357582
11528,6083.877340164857
11529,4076.7958716522194
11530,1552.0922838737672
11531,4432.904959411204
11532,812.715078493615
11533,3505.6139174624504
11534,3250.02755957789
11535,4252.552634532193
11536,2060.5796504550367
11537,3417.4805646446325
11538,4904.7765029129905
11539,1037.8392541913786
11540,3047.9724737918395
11541,2280.594255741067
11542,980.9707382394812
11543,855.5661788656673
11544,2215.6220150188556
11545,3456.9446229717637
11546,2619.478615708941
11547,689.7211370616718
11548,3315.035430487311
11549,1497.6834711024683
11550,5086.91935241727
11551,7890.688470392459
11552,2793.053084919973
11553,5018.660730306545
11554,7853.42183233279
11555,990.0854185279335
11556,510.06831789949433
11557,11677.489188697216
11558,2193.944108514987
11559,765.2937127604633
11560,808.3606922652104
11561,6201.060402247495
11562,7263.666654933284
11563,1683.1422408603494
11564,700.7561876436409
11565,2834.4179202868772
11566,675.7192341661912
11567,5728.703743376347
11568,9871.877590348317
11569,4133.388720989966
11570,4858.450322650063
11571,1486.6646616160372
11572,2228.0611201666957
11573,696.7533298016208
11574,641.5028041697162
11575,990.9000547704896
11576,2308.2633827821596
11577,2572.3626934459567
11578,1020.1034188454112
11579,644.875074419449
11580,13006.17118887695
11581,3490.8896812861026
11582,956.1602154719402
11583,2423.218900603727
11584,724.5562881089343
11585,805.2110603458972
11586,4587.720566028565
11587,5567.450172604549
11588,5197.741742537277
11589,942.4398050190454
11590,901.5569802284919
11591,9526.978793762544
11592,1315.8849077901652
11593,1064.4060422168525
11594,782.1810425721187
11595,1838.9558196511878
11596,1531.4283869825038
11597,1028.0772449923954
11598,4455.46546784483
11599,1825.5890582769864
11600,1656.2519637810362
11601,2365.644495465175
11602,4814.607467464843
11603,6737.110006244101
11604,543.8278594097117
11605,3650.1827476473177
11606,4271.190795575629
11607,470.8115997716352
11608,554.8421883913996
11609,3102.916541563138
11610,2900.8066639478634
11611,3070.160975623843
11612,1195.932724619475
11613,11059.290448683805
11614,1205.0197089355127
11615,709.1919135997724
11616,3950.7187980911317
11617,420.77988210439446
11618,893.7888386658348
11619,949.6387055274791
11620,742.6843620518395
11621,785.113586118458
11622,461.31466739851095
11623,8015.11789813507
11624,686.4261400235696
11625,9364.51040027439
11626,3487.8963178062736
11627,1588.7428809388775
11628,586.4617479705624
11629,1005.4607621603794
11630,604.409223905494
11631,1340.2719931859217
11632,1611.4586539361064
11633,2924.8005133299525
11634,1733.6360952918506
11635,4494.622652085632
11636,2435.0421048481376
11637,15743.553940216378
11638,641.6711095182532
11639,6052.848330727188
11640,4108.969274088978
11641,1761.3480492156386
11642,13114.639438835222
11643,1796.0230946145539
11644,3857.8628278760366
11645,1747.4909109426385
11646,7802.6057186566895
11647,4264.113248452063
11648,631.1255068421759
11649,720.5544706160994
11650,4374.536640862598
11651,1920.7402552474498
11652,2890.26133968978
11653,1732.2300858770625
11654,5875.0623074958385
11655,3070.7251484622498
11656,15715.071843811442
11657,901.5630582739548
11658,733.1345052136234
11659,12191.167792751874
11660,5328.676514979344
11661,789.0313349568456
11662,14325.969755874825
11663,2622.8641281679675
11664,1773.274727597236
11665,626.4136364012609
11666,1410.9883342211176
11667,950.0410402220817
11668,2313.018372518939
11669,3809.0617953755036
11670,2705.76208606518
11671,673.674988546547
11672,4290.137098532029
11673,6230.985400028573
11674,898.8494373570279
11675,875.747013803366
11676,943.3233580184819
11677,8995.27271475653
11678,2030.2562999393356
11679,2571.77607335996
11680,5315.349418321555
11681,3590.5282643802816
11682,983.016605612867
11683,838.6063709392361
11684,1827.1924604749042
11685,513.9155692779595
11686,562.214520332907
11687,11832.747328851165
11688,14904.57474679031
11689,8668.828527490388
11690,951.2820520808372
11691,630.2655299459249
11692,8882.760794971196
11693,6992.654981643898
11694,1345.593707758865
11695,5320.263843694731
11696,3245.707142019552
11697,947.496117317337
11698,1357.6606323599153
11699,14088.22500746432
11700,4987.338233544086
11701,4721.921657093609
11702,623.4755691493356
11703,3158.150069318803
11704,3400.4698555092245
11705,12902.427842542898
11706,927.1728584719158
11707,6243.9357533990315
11708,5576.557421429137
11709,1755.6108069412885
11710,2935.8214799436832
11711,623.1857009522477
11712,844.5016401640859
11713,687.4712333167154
11714,2241.3437159051646
11715,564.4132708109092
11716,1721.7283856148392
11717,1357.3986682781297
11718,1941.7300123296222
11719,1604.5745906223517
11720,4612.287934708416
11721,732.420275360642
11722,727.3239074238119
11723,6655.428042012287
11724,969.662265784478
11725,3248.8906204374457
11726,3392.423146003645
11727,1892.039800919252
11728,13393.191801467729
11729,8563.76831277481
11730,2075.2092343001887
11731,12587.085861241956
11732,1238.4940053145283
11733,664.1449815538194
11734,510.55683778211886
11735,702.4099614010854
11736,5359.8106852782
11737,637.2143568934142
11738,4265.924731278623
11739,1274.1739832966987
11740,870.7856166576078
11741,4490.760380430738
11742,5929.337179270627
11743,823.5487279027845
11744,472.4027629808175
11745,829.0475285555138
11746,8871.870421069487
11747,1045.0107863672404
11748,943.6128711180114
11749,2690.9668711758354
11750,11861.305880769234
11751,5120.7170889608915
11752,1241.4409066013707
11753,1005.1491229058639
11754,900.2648060853322
11755,12277.832246400425
11756,9759.066814825665
11757,920.1278029596454
11758,643.6547127961078
11759,5322.393725026107
11760,5189.915043611455
11761,1582.3549015556991
11762,1833.7687227747874
11763,11799.832542424507
11764,1590.2054072228132
11765,2192.6679156008204
11766,3659.18317282151
11767,15917.826320148655
11768,1876.098714118574
11769,4629.41685895436
11770,5882.388397983259
11771,575.9444675609762
11772,3250.4139529043396
11773,633.7877314175793
11774,6943.094737413195
11775,653.2659115869778
11776,4235.223271678683
11777,2409.076131332704
11778,624.6633749415548
11779,6721.123603695214
11780,11715.601392256785
11781,1600.3935907852756
11782,697.628892803989
11783,4099.075197093032
11784,659.4196771313617
11785,8486.07927442363
11786,2811.6814304204913
11787,16121.400807200069
11788,3720.4217904885345
11789,10618.45759281113
11790,1776.6609526249797
11791,6840.355542170331
11792,550.5910939682809
11793,631.8027748729355
11794,6380.05176986288
11795,17367.481719222145
11796,3378.4087055409955
11797,3153.518558624025
11798,860.8840250476017
11799,5881.760316493137
11800,2890.082178925888
11801,6373.484828903754
11802,14490.31286291684
11803,589.7065108508866
11804,3336.063564493611
11805,824.9912775981425
11806,618.3204621694839
11807,4350.437446960752
11808,602.9294003262539
11809,1076.5370839137186
11810,6017.590315928983
11811,8297.235273385279
11812,8590.372682076426
11813,2541.189027794375
11814,2567.5295040480423
11815,833.1669305662087
11816,3344.50379182902
11817,816.5129677214967
11818,855.5589229841878
11819,10211.41681329033
11820,8226.272589165372
11821,616.4450860264355
11822,1672.7067256131645
11823,1033.1572572921598
11824,8750.21681930059
11825,7339.2644719916625
11826,740.4505121414793
11827,961.4635054894466
11828,2639.0710002177107
11829,4979.655397232662
11830,2787.9054764190378
11831,1835.764196346484
11832,5208.217768998411
11833,5390.513714135895
11834,4060.9108832541438
11835,2322.6980647264745
11836,744.4487680975662
11837,8479.94308300245
11838,3538.1800203282455
11839,758.1226442222479
11840,2495.485952739835
11841,3706.7375543281505
11842,912.7637571078347
11843,6563.017026916628
11844,4510.52491945801
11845,1877.1115726012376
11846,3239.655607335765
11847,2620.1337655390626
11848,6140.894928075398
11849,4696.676773852808
11850,5798.722447871015
11851,893.1471433076189
11852,945.365175452068
11853,4808.653576091524
11854,7322.788874709272
11855,5407.4906750840355
11856,726.8607491173566
11857,2324.8328351925743
11858,7850.0122651365355
11859,1160.3651639554837
11860,1155.2526779041093
11861,2321.398614887965
11862,697.7704427083333
11863,4654.462721759458
11864,2839.6926176332054
11865,621.5769134933662
11866,876.3984019212921
11867,563.9213345838247
11868,13527.944146288275
11869,10478.912048370685
11870,5358.642791743126
11871,4656.888383195179
11872,566.3014642779123
11873,1087.1481205214086
11874,12687.084420823005
11875,12717.71798974199
11876,3257.9497495883024
11877,1411.5743447740626
11878,792.9371623453447
11879,2721.836193592619
11880,621.8360009759652
11881,4168.594186310959
11882,6763.432358841292
11883,1437.3079898426845
11884,2168.9458448349865
11885,2728.7071630455684
11886,4324.505553596319
11887,736.3228758525112
11888,994.0858283678688
11889,655.439447121245
11890,6716.975310543256
11891,1837.297440983114
11892,682.1329930250564
11893,3398.9441235340273
11894,2744.1218967016953
11895,5876.765153454233
11896,944.7769725528686
11897,7668.11208326033
11898,7972.628885770498
11899,4461.970460351461
11900,1945.2167856330464
11901,844.4333765995702
11902,1922.789055792832
11903,6825.775755141764
11904,4598.264982531907
11905,5870.419856239103
11906,893.6688047384407
11907,3245.651405337895
11908,473.86176660508096
11909,441.29265921148266
11910,2467.2330514027085
11911,3975.383954884614
11912,620.4652790667899
11913,941.029642150679
11914,7373.662175635771
11915,2706.8182837254053
11916,2590.6568808802153
11917,14108.502782825592
11918,4932.162096184749
11919,6398.569844564545
11920,1029.5427150948979
11921,5410.517801767187
11922,6304.620804158287
11923,1006.2916161946229
11924,5677.541084130286
11925,4776.260032981431
11926,16827.42979482998
11927,4252.7306114998055
11928,1195.2284225622357
11929,6781.94221245038
11930,412.49736251693395
11931,967.0224350089259
11932,6912.40121162501
11933,4607.282435083342
11934,671.195530073321
11935,2377.2579127424833
11936,1904.8828904880158
11937,5351.677906013258
11938,861.2089918302457
11939,871.0734198491795
11940,705.7174196062774
11941,3381.011977960028
11942,3508.926386655889
11943,694.7828811715013
11944,624.6321324339501
11945,3023.9800909596593
11946,6657.177595039433
11947,3186.951112055263
11948,1083.394590648427
11949,701.3476656138565
11950,8689.339328700622
11951,2187.4525605458334
11952,2669.090280520803
11953,4708.6593427657135
11954,7673.502560115761
11955,2004.3445104026991
11956,783.6214754582256
11957,6659.939709654548
11958,946.7133517583261
11959,750.7849714352631
11960,484.2488992733879
11961,14642.0305093635
11962,4318.860944305336
11963,3319.439863500054
11964,2962.282626111539
11965,910.9716627020421
11966,10754.868114627227
11967,876.5638772700107
11968,4528.689739916253
11969,4020.9676140328124
11970,3255.788311883847
11971,515.0812700328576
11972,797.8697575544172
11973,2573.939381049623
11974,3227.177298671473
11975,1045.6593455997265
11976,2748.5631831628507
11977,8284.44349798358
11978,4024.5780630094073
11979,5722.333115862417
11980,5142.7126836247735
11981,2825.982299612898
11982,8016.612282054293
11983,6287.934581729502
11984,2543.987790273299
11985,1435.2794708870713
11986,865.7976445237325
11987,1860.986645858926
11988,1101.5997573731474
11989,2759.654634623116
11990,920.7062503490472
11991,894.188543912838
11992,509.3253014773638
11993,407.126845104544
11994,7610.189840902559
11995,938.3172368905833
11996,692.5244046689836
11997,11071.585470038277
11998,10273.063295031503
11999,2328.3046875
12000,3902.303879959619
12001,2761.973893183218
12002,3926.295920097058
12003,1776.6209833409778
12004,1152.1522901176886
12005,3455.7658703923626
12006,815.8590856760042
12007,16147.97935257312
12008,6328.248698107525
12009,635.4348359907873
12010,13199.321976235506
12011,3059.9696119875102
12012,3684.9007324065733
12013,2515.0091447197374
12014,507.0701486862903
12015,2914.440362800441
12016,3328.8184230329143
12017,3425.0554358454733
12018,6300.646261695325
12019,503.2078098051874
12020,3055.111537797144
12021,812.051712113189
12022,3235.330403363287
12023,1971.1536266496357
12024,729.2677247500362
12025,667.9191243489583
12026,5222.10438268022
12027,1755.602225136583
12028,2705.264882458476
12029,2181.0293327658646
12030,7417.728850245801
12031,5869.980446232092
12032,2122.504480561564
12033,3421.089092302255
12034,11299.228835765152
12035,5053.209962817956
12036,825.6075269450555
12037,730.7737733380845
12038,8435.030526486276
12039,4883.703815922182
12040,1188.7605787191394
12041,7796.939552841567
12042,837.7109294085083
12043,4788.3491668802535
12044,11835.311152568518
12045,2397.7396787469224
12046,6068.385335523378
12047,5096.370536604055
12048,576.285096015747
12049,1977.773504578871
12050,4399.4262664845255
12051,6606.69123454684
12052,2082.8151516884436
12053,11258.39055661505
12054,14473.119076269237
12055,845.4475366910759
12056,11229.556715730396
12057,17255.11221992588
12058,4902.922141775695
12059,3881.183641123967
12060,774.5354948384585
12061,4156.996617877505
12062,3499.9506100466415
12063,2747.9692044240524
12064,4678.371916568271
12065,798.0097802049573
12066,2722.0132739083615
12067,4456.5576503764905
12068,3608.948067749633
12069,1740.1084411613024
12070,826.6883885775898
12071,850.6238108214689
12072,3329.5383456948307
12073,2536.817451257596
12074,4039.262807803215
12075,7051.9868762351225
12076,1676.988377694437
12077,2611.3792495556195
12078,5601.847641357443
12079,9432.441674227406
